Price,Close,High,Low,Open,Volume
2025-09-12 12:20:00+05:30,283.5,283.510009765625,283.3800048828125,283.3900146484375,22878
2025-09-12 12:21:00+05:30,283.5,283.510009765625,283.5,283.5,7852
2025-09-12 12:22:00+05:30,283.5,283.510009765625,283.5,283.510009765625,4488
2025-09-12 12:23:00+05:30,283.510009765625,283.510009765625,283.5,283.510009765625,809
2025-09-12 12:24:00+05:30,283.510009765625,283.510009765625,283.5,283.510009765625,4050
2025-09-12 12:25:00+05:30,283.510009765625,283.510009765625,283.5,283.510009765625,2230
2025-09-12 12:26:00+05:30,283.5,283.510009765625,283.5,283.5,5961
2025-09-12 12:27:00+05:30,283.5,283.510009765625,283.5,283.5,6210
2025-09-12 12:28:00+05:30,283.4200134277344,283.5,283.4200134277344,283.4200134277344,1794
2025-09-12 12:29:00+05:30,283.45001220703125,283.5,283.4200134277344,283.4200134277344,361
2025-09-12 12:30:00+05:30,283.489990234375,283.489990234375,283.42999267578125,283.489990234375,2040
2025-09-12 12:31:00+05:30,283.3999938964844,283.489990234375,283.3999938964844,283.489990234375,2947
2025-09-12 12:32:00+05:30,283.3599853515625,283.44000244140625,283.3500061035156,283.44000244140625,11348
2025-09-12 12:33:00+05:30,283.4800109863281,283.489990234375,283.3500061035156,283.3599853515625,17818
2025-09-12 12:34:00+05:30,283.4700012207031,283.4800109863281,283.3599853515625,283.4800109863281,8452
2025-09-12 12:35:00+05:30,283.4800109863281,283.4800109863281,283.3599853515625,283.4700012207031,10286
2025-09-12 12:36:00+05:30,283.44000244140625,283.4700012207031,283.3500061035156,283.3599853515625,2432
2025-09-12 12:37:00+05:30,283.3599853515625,283.3999938964844,283.3500061035156,283.3500061035156,3458
2025-09-12 12:38:00+05:30,283.3999938964844,283.3999938964844,283.3500061035156,283.3999938964844,2110
2025-09-12 12:39:00+05:30,283.3999938964844,283.3999938964844,283.3999938964844,283.3999938964844,5890
2025-09-12 12:40:00+05:30,283.4100036621094,283.4100036621094,283.3500061035156,283.3500061035156,2814
2025-09-12 12:41:00+05:30,283.3999938964844,283.4200134277344,283.3999938964844,283.4100036621094,2156
2025-09-12 12:42:00+05:30,283.3599853515625,283.4100036621094,283.3500061035156,283.4100036621094,4190
2025-09-12 12:43:00+05:30,283.3900146484375,283.4100036621094,283.3599853515625,283.4100036621094,3168
2025-09-12 12:44:00+05:30,283.3900146484375,283.3900146484375,283.3900146484375,283.3900146484375,455
2025-09-12 12:45:00+05:30,283.3900146484375,283.3900146484375,283.30999755859375,283.3900146484375,16644
2025-09-12 12:46:00+05:30,283.3500061035156,283.3900146484375,283.30999755859375,283.3900146484375,768
2025-09-12 12:47:00+05:30,283.3500061035156,283.3500061035156,283.30999755859375,283.3500061035156,6030
2025-09-12 12:48:00+05:30,283.29998779296875,283.3500061035156,283.2799987792969,283.3500061035156,13127
2025-09-12 12:49:00+05:30,283.2799987792969,283.29998779296875,283.25,283.29998779296875,7977
2025-09-12 12:50:00+05:30,283.2699890136719,283.2799987792969,283.25,283.2799987792969,2359
2025-09-12 12:51:00+05:30,283.239990234375,283.2699890136719,283.2300109863281,283.2699890136719,7470
2025-09-12 12:52:00+05:30,283.2799987792969,283.2799987792969,283.239990234375,283.260009765625,3389
2025-09-12 12:53:00+05:30,283.2699890136719,283.2799987792969,283.2099914550781,283.2799987792969,1483
2025-09-12 12:54:00+05:30,283.2699890136719,283.2699890136719,283.20001220703125,283.2699890136719,7706
2025-09-12 12:55:00+05:30,283.25,283.260009765625,283.20001220703125,283.260009765625,11632
2025-09-12 12:56:00+05:30,283.239990234375,283.2799987792969,283.239990234375,283.2699890136719,1088
2025-09-12 12:57:00+05:30,283.2799987792969,283.2900085449219,283.2799987792969,283.2799987792969,2109
2025-09-12 12:58:00+05:30,283.29998779296875,283.32000732421875,283.2799987792969,283.29998779296875,6226
2025-09-12 12:59:00+05:30,283.2300109863281,283.3399963378906,283.2200012207031,283.29998779296875,8804
2025-09-12 13:00:00+05:30,283.29998779296875,283.32000732421875,283.2300109863281,283.32000732421875,1467
2025-09-12 13:01:00+05:30,283.3399963378906,283.3399963378906,283.2200012207031,283.2200012207031,3019
2025-09-12 13:02:00+05:30,283.489990234375,283.489990234375,283.3299865722656,283.3399963378906,41313
2025-09-12 13:03:00+05:30,283.4800109863281,283.489990234375,283.4800109863281,283.489990234375,171634
2025-09-12 13:04:00+05:30,283.4599914550781,283.5,283.4599914550781,283.489990234375,71929
2025-09-12 13:05:00+05:30,283.3500061035156,283.45001220703125,283.2699890136719,283.45001220703125,2548
2025-09-12 13:06:00+05:30,283.3900146484375,283.3900146484375,283.30999755859375,283.3500061035156,2684
2025-09-12 13:07:00+05:30,283.3699951171875,283.3999938964844,283.29998779296875,283.29998779296875,3553
2025-09-12 13:08:00+05:30,283.3599853515625,283.3699951171875,283.30999755859375,283.3699951171875,1711
2025-09-12 13:09:00+05:30,283.3999938964844,283.3999938964844,283.3500061035156,283.3699951171875,1609
2025-09-12 13:10:00+05:30,283.3999938964844,283.3999938964844,283.3399963378906,283.3999938964844,1813
2025-09-12 13:11:00+05:30,283.45001220703125,283.4700012207031,283.3599853515625,283.3999938964844,2758
2025-09-12 13:12:00+05:30,283.3699951171875,283.45001220703125,283.3599853515625,283.45001220703125,910
2025-09-12 13:13:00+05:30,283.4700012207031,283.5,283.3699951171875,283.3699951171875,2612
2025-09-12 13:14:00+05:30,283.510009765625,283.510009765625,283.4700012207031,283.5,15162
2025-09-12 13:15:00+05:30,283.5,283.5299987792969,283.5,283.5299987792969,5441
2025-09-12 13:16:00+05:30,283.5299987792969,283.5299987792969,283.5,283.5299987792969,874
2025-09-12 13:17:00+05:30,283.510009765625,283.5400085449219,283.5,283.5299987792969,7497
2025-09-12 13:18:00+05:30,283.5400085449219,283.5400085449219,283.510009765625,283.5299987792969,760
2025-09-12 13:19:00+05:30,283.54998779296875,283.54998779296875,283.510009765625,283.510009765625,16829
2025-09-12 13:20:00+05:30,283.54998779296875,283.54998779296875,283.5,283.5400085449219,2103
2025-09-12 13:21:00+05:30,283.45001220703125,283.54998779296875,283.45001220703125,283.54998779296875,5015
2025-09-12 13:22:00+05:30,283.4100036621094,283.5,283.4100036621094,283.45001220703125,6373
2025-09-12 13:23:00+05:30,283.45001220703125,283.54998779296875,283.4200134277344,283.4200134277344,6237
2025-09-12 13:24:00+05:30,283.4599914550781,283.5299987792969,283.4100036621094,283.45001220703125,4677
2025-09-12 13:25:00+05:30,283.45001220703125,283.4599914550781,283.4200134277344,283.4200134277344,720
2025-09-12 13:26:00+05:30,283.45001220703125,283.5,283.4200134277344,283.45001220703125,1880
2025-09-12 13:27:00+05:30,283.489990234375,283.5,283.4200134277344,283.4200134277344,1819
2025-09-12 13:28:00+05:30,283.489990234375,283.5,283.45001220703125,283.489990234375,718
2025-09-12 13:29:00+05:30,283.4599914550781,283.489990234375,283.45001220703125,283.4599914550781,1187
2025-09-12 13:30:00+05:30,283.45001220703125,283.4599914550781,283.4200134277344,283.4599914550781,7087
2025-09-12 13:31:00+05:30,283.45001220703125,283.45001220703125,283.4200134277344,283.45001220703125,1824
2025-09-12 13:32:00+05:30,283.45001220703125,283.45001220703125,283.4200134277344,283.45001220703125,1230
2025-09-12 13:33:00+05:30,283.4599914550781,283.4599914550781,283.45001220703125,283.45001220703125,693
2025-09-12 13:34:00+05:30,283.4599914550781,283.4599914550781,283.4100036621094,283.4599914550781,2513
2025-09-12 13:35:00+05:30,283.4800109863281,283.489990234375,283.45001220703125,283.45001220703125,3072
2025-09-12 13:36:00+05:30,283.45001220703125,283.489990234375,283.45001220703125,283.45001220703125,2967
2025-09-12 13:37:00+05:30,283.5,283.5199890136719,283.45001220703125,283.45001220703125,2647
2025-09-12 13:38:00+05:30,283.5400085449219,283.5400085449219,283.45001220703125,283.5199890136719,4798
2025-09-12 13:39:00+05:30,283.5799865722656,283.5799865722656,283.5400085449219,283.5400085449219,42972
2025-09-12 13:40:00+05:30,283.5799865722656,283.5799865722656,283.5,283.5799865722656,1861
2025-09-12 13:41:00+05:30,283.54998779296875,283.5799865722656,283.54998779296875,283.5799865722656,12346
2025-09-12 13:42:00+05:30,283.510009765625,283.55999755859375,283.5,283.55999755859375,2154
2025-09-12 13:43:00+05:30,283.5,283.5199890136719,283.4599914550781,283.5,402
2025-09-12 13:44:00+05:30,283.4599914550781,283.5,283.4599914550781,283.5,8380
2025-09-12 13:45:00+05:30,283.4800109863281,283.489990234375,283.4100036621094,283.489990234375,4985
2025-09-12 13:46:00+05:30,283.45001220703125,283.4700012207031,283.4100036621094,283.4700012207031,3390
2025-09-12 13:47:00+05:30,283.44000244140625,283.45001220703125,283.3999938964844,283.44000244140625,2458
2025-09-12 13:48:00+05:30,283.3500061035156,283.44000244140625,283.3500061035156,283.3999938964844,3266
2025-09-12 13:49:00+05:30,283.4200134277344,283.44000244140625,283.30999755859375,283.3999938964844,6029
2025-09-12 13:50:00+05:30,283.25,283.3299865722656,283.25,283.32000732421875,8666
2025-09-12 13:51:00+05:30,283.25,283.2699890136719,283.2200012207031,283.2699890136719,1626
2025-09-12 13:52:00+05:30,283.260009765625,283.260009765625,283.2200012207031,283.2200012207031,3959
2025-09-12 13:53:00+05:30,283.29998779296875,283.29998779296875,283.25,283.260009765625,10057
2025-09-12 13:54:00+05:30,283.3500061035156,283.3500061035156,283.2799987792969,283.29998779296875,7640
2025-09-12 13:55:00+05:30,283.3500061035156,283.3500061035156,283.2900085449219,283.2900085449219,8256
2025-09-12 13:56:00+05:30,283.4200134277344,283.4200134277344,283.3999938964844,283.3999938964844,419791
2025-09-12 13:57:00+05:30,283.4200134277344,283.42999267578125,283.3999938964844,283.4200134277344,1839
2025-09-12 13:58:00+05:30,283.4800109863281,283.4800109863281,283.4100036621094,283.4200134277344,6014
2025-09-12 13:59:00+05:30,283.4800109863281,283.4800109863281,283.45001220703125,283.4599914550781,3185
2025-09-12 14:00:00+05:30,283.4800109863281,283.4800109863281,283.45001220703125,283.4800109863281,2684
2025-09-12 14:01:00+05:30,283.5,283.510009765625,283.4100036621094,283.4800109863281,11596
2025-09-12 14:02:00+05:30,283.5,283.5400085449219,283.5,283.5,14861
2025-09-12 14:03:00+05:30,283.44000244140625,283.5400085449219,283.44000244140625,283.5299987792969,17608
2025-09-12 14:04:00+05:30,283.4599914550781,283.5400085449219,283.44000244140625,283.44000244140625,1851
2025-09-12 14:05:00+05:30,283.5400085449219,283.54998779296875,283.45001220703125,283.4599914550781,4885
2025-09-12 14:06:00+05:30,283.5199890136719,283.54998779296875,283.4200134277344,283.45001220703125,9927
2025-09-12 14:07:00+05:30,283.5299987792969,283.54998779296875,283.45001220703125,283.54998779296875,4870
2025-09-12 14:08:00+05:30,283.5,283.5199890136719,283.3999938964844,283.5199890136719,1609
2025-09-12 14:09:00+05:30,283.489990234375,283.5,283.3999938964844,283.5,1944
2025-09-12 14:10:00+05:30,283.5199890136719,283.5199890136719,283.4100036621094,283.489990234375,1458
2025-09-12 14:11:00+05:30,283.4200134277344,283.510009765625,283.3999938964844,283.510009765625,3521
2025-09-12 14:12:00+05:30,283.4700012207031,283.4800109863281,283.3599853515625,283.4700012207031,9350
2025-09-12 14:13:00+05:30,283.4599914550781,283.4700012207031,283.3500061035156,283.4700012207031,1333
2025-09-12 14:14:00+05:30,283.3999938964844,283.4599914550781,283.3999938964844,283.4599914550781,6994
2025-09-12 14:15:00+05:30,283.45001220703125,283.45001220703125,283.30999755859375,283.30999755859375,11237
2025-09-12 14:16:00+05:30,283.510009765625,283.510009765625,283.3999938964844,283.45001220703125,38865
2025-09-12 14:17:00+05:30,283.489990234375,283.510009765625,283.4200134277344,283.510009765625,7141
2025-09-12 14:18:00+05:30,283.44000244140625,283.5,283.42999267578125,283.489990234375,1112
2025-09-12 14:19:00+05:30,283.5,283.5199890136719,283.4200134277344,283.5199890136719,6801
2025-09-12 14:20:00+05:30,283.44000244140625,283.5,283.4100036621094,283.5,36628
2025-09-12 14:21:00+05:30,283.44000244140625,283.44000244140625,283.3999938964844,283.44000244140625,1582
2025-09-12 14:22:00+05:30,283.44000244140625,283.44000244140625,283.4200134277344,283.44000244140625,964
2025-09-12 14:23:00+05:30,283.4200134277344,283.5,283.3999938964844,283.5,9978
2025-09-12 14:24:00+05:30,283.5,283.5,283.4100036621094,283.5,1376
2025-09-12 14:25:00+05:30,283.5,283.5,283.4200134277344,283.5,7785
2025-09-12 14:26:00+05:30,283.5,283.5,283.4200134277344,283.5,760
2025-09-12 14:27:00+05:30,283.5,283.5,283.44000244140625,283.44000244140625,2975
2025-09-12 14:28:00+05:30,283.5,283.5,283.489990234375,283.489990234375,2880
2025-09-12 14:29:00+05:30,283.489990234375,283.489990234375,283.4200134277344,283.4200134277344,1547
2025-09-12 14:30:00+05:30,283.3999938964844,283.5,283.3999938964844,283.489990234375,3305
2025-09-12 14:31:00+05:30,283.4100036621094,283.4800109863281,283.3999938964844,283.3999938964844,3364
2025-09-12 14:32:00+05:30,283.3999938964844,283.4100036621094,283.3999938964844,283.4100036621094,4421
2025-09-12 14:33:00+05:30,283.4100036621094,283.4100036621094,283.3999938964844,283.4100036621094,2014
2025-09-12 14:34:00+05:30,283.4100036621094,283.4100036621094,283.3599853515625,283.4100036621094,11419
2025-09-12 14:35:00+05:30,283.4100036621094,283.42999267578125,283.3599853515625,283.4100036621094,4541
2025-09-12 14:36:00+05:30,283.4100036621094,283.4100036621094,283.3599853515625,283.4100036621094,1061
2025-09-12 14:37:00+05:30,283.3599853515625,283.4100036621094,283.3599853515625,283.3999938964844,1795
2025-09-12 14:38:00+05:30,283.4100036621094,283.4100036621094,283.32000732421875,283.4100036621094,3763
2025-09-12 14:39:00+05:30,283.3699951171875,283.4200134277344,283.3699951171875,283.3800048828125,4786
2025-09-12 14:40:00+05:30,283.3399963378906,283.4100036621094,283.3399963378906,283.4100036621094,1644
2025-09-12 14:41:00+05:30,283.4100036621094,283.4100036621094,283.3500061035156,283.4100036621094,926
2025-09-12 14:42:00+05:30,283.4100036621094,283.4100036621094,283.3599853515625,283.4100036621094,2248
2025-09-12 14:43:00+05:30,283.4100036621094,283.4100036621094,283.3599853515625,283.4100036621094,2488
2025-09-12 14:44:00+05:30,283.3999938964844,283.4100036621094,283.3399963378906,283.4100036621094,1428
2025-09-12 14:45:00+05:30,283.3399963378906,283.3500061035156,283.32000732421875,283.3500061035156,1159
2025-09-12 14:46:00+05:30,283.29998779296875,283.3399963378906,283.29998779296875,283.3399963378906,2054
2025-09-12 14:47:00+05:30,283.3399963378906,283.3399963378906,283.2699890136719,283.29998779296875,9902
2025-09-12 14:48:00+05:30,283.30999755859375,283.3399963378906,283.2900085449219,283.3399963378906,3170
2025-09-12 14:49:00+05:30,283.2900085449219,283.30999755859375,283.2699890136719,283.30999755859375,4104
2025-09-12 14:50:00+05:30,283.2699890136719,283.30999755859375,283.260009765625,283.2699890136719,4285
2025-09-12 14:51:00+05:30,283.29998779296875,283.29998779296875,283.25,283.260009765625,7521
2025-09-12 14:52:00+05:30,283.260009765625,283.29998779296875,283.239990234375,283.29998779296875,4029
2025-09-12 14:53:00+05:30,283.29998779296875,283.29998779296875,283.260009765625,283.260009765625,5044
2025-09-12 14:54:00+05:30,283.29998779296875,283.29998779296875,283.260009765625,283.29998779296875,10471
2025-09-12 14:55:00+05:30,283.2799987792969,283.29998779296875,283.260009765625,283.260009765625,3116
2025-09-12 14:56:00+05:30,283.29998779296875,283.29998779296875,283.260009765625,283.260009765625,3238
2025-09-12 14:57:00+05:30,283.29998779296875,283.29998779296875,283.260009765625,283.29998779296875,12492
2025-09-12 14:58:00+05:30,283.2900085449219,283.2900085449219,283.260009765625,283.260009765625,8584
2025-09-12 14:59:00+05:30,283.260009765625,283.2900085449219,283.25,283.2900085449219,3519
2025-09-12 15:00:00+05:30,283.32000732421875,283.32000732421875,283.25,283.25,10503
2025-09-12 15:01:00+05:30,283.3500061035156,283.3500061035156,283.32000732421875,283.3399963378906,13542
2025-09-12 15:02:00+05:30,283.3599853515625,283.3599853515625,283.3399963378906,283.3500061035156,2837
2025-09-12 15:03:00+05:30,283.3900146484375,283.3900146484375,283.3500061035156,283.3599853515625,4108
2025-09-12 15:04:00+05:30,283.3800048828125,283.3999938964844,283.29998779296875,283.3999938964844,6086
2025-09-12 15:05:00+05:30,283.3800048828125,283.3999938964844,283.29998779296875,283.3999938964844,6121
2025-09-12 15:06:00+05:30,283.3299865722656,283.3800048828125,283.32000732421875,283.3800048828125,5908
2025-09-12 15:07:00+05:30,283.3800048828125,283.3800048828125,283.3500061035156,283.3800048828125,4179
2025-09-12 15:08:00+05:30,283.3699951171875,283.3800048828125,283.3500061035156,283.3800048828125,8429
2025-09-12 15:09:00+05:30,283.3599853515625,283.3699951171875,283.3500061035156,283.3699951171875,3759
2025-09-12 15:10:00+05:30,283.3599853515625,283.3599853515625,283.3500061035156,283.3599853515625,10628
2025-09-12 15:11:00+05:30,283.3800048828125,283.3800048828125,283.3500061035156,283.3500061035156,6526
2025-09-12 15:12:00+05:30,283.3599853515625,283.3999938964844,283.3599853515625,283.3800048828125,5957
2025-09-12 15:13:00+05:30,283.3699951171875,283.3800048828125,283.3599853515625,283.3800048828125,5373
2025-09-12 15:14:00+05:30,283.3699951171875,283.3800048828125,283.3599853515625,283.3599853515625,32137
2025-09-12 15:15:00+05:30,283.3800048828125,283.3800048828125,283.3599853515625,283.3699951171875,8928
2025-09-12 15:16:00+05:30,283.3500061035156,283.3800048828125,283.3500061035156,283.3800048828125,12468
2025-09-12 15:17:00+05:30,283.3599853515625,283.3599853515625,283.3599853515625,283.3599853515625,6322
2025-09-12 15:18:00+05:30,283.3800048828125,283.3800048828125,283.3599853515625,283.3599853515625,28622
2025-09-12 15:19:00+05:30,283.3699951171875,283.3800048828125,283.3500061035156,283.3800048828125,11736
2025-09-12 15:20:00+05:30,283.3500061035156,283.3800048828125,283.3500061035156,283.3699951171875,15167
2025-09-12 15:21:00+05:30,283.4100036621094,283.4100036621094,283.3599853515625,283.3699951171875,24158
2025-09-12 15:22:00+05:30,283.4200134277344,283.4700012207031,283.3999938964844,283.4700012207031,9744
2025-09-12 15:23:00+05:30,283.4100036621094,283.45001220703125,283.3999938964844,283.45001220703125,16034
2025-09-12 15:24:00+05:30,283.5400085449219,283.5400085449219,283.42999267578125,283.42999267578125,147937
2025-09-12 15:25:00+05:30,283.5199890136719,283.5400085449219,283.5,283.5199890136719,25404
2025-09-12 15:26:00+05:30,283.5799865722656,283.5799865722656,283.510009765625,283.5299987792969,8822
2025-09-12 15:27:00+05:30,283.57000732421875,283.57000732421875,283.5,283.57000732421875,19427
2025-09-12 15:28:00+05:30,283.6000061035156,283.70001220703125,283.57000732421875,283.57000732421875,178267
2025-09-12 15:29:00+05:30,283.3500061035156,283.8999938964844,283.3500061035156,283.7099914550781,77386
